📈 Quantitative Finance Internship Roles	[AQR Capital Management](https://simplify.jobs/c/AQR-Capital-Management) / Trading Analyst Intern @ Greenwich, CT	Company=[AQR Capital Management](https://simplify.jobs/c/AQR-Capital-Management); Role=Trading Analyst Intern; Location=Greenwich, CT; Application=[ ](https://careers.aqr.com/jobs?gh_jid=8077110&gh_jid=8077110) [ ](https://simplify.jobs/p/92ec25b9-67cb-4a92-87d3-379a0012eb5d)
📈 Quantitative Finance Internship Roles	[AXQ Capital](https://simplify.jobs/c/AXQ-Capital) / Quantitative Research Intern - Summer 2027 @ NYC	Company=[AXQ Capital](https://simplify.jobs/c/AXQ-Capital); Role=Quantitative Research Intern - Summer 2027; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/axq/jobs/6181069004) [ ](https://simplify.jobs/p/553e936d-d5c4-4aff-b6a3-b91ff60b0afb)
📈 Quantitative Finance Internship Roles	[Alberta Investment Management Corporation](https://simplify.jobs/c/Alberta-Investment-Management-Corporation) / Fixed Income Co-op @ Calgary, AB, Canada	Company=[Alberta Investment Management Corporation](https://simplify.jobs/c/Alberta-Investment-Management-Corporation); Role=Fixed Income Co-op; Location=Calgary, AB, Canada; Application=[ ](https://aimco.wd10.myworkdayjobs.com/AIMCoCareers/job/Calgary/Co-op--Fixed-Income--May-2027-_JR100898) [ ](https://simplify.jobs/p/a0690963-ad5c-4710-92b1-ce2cab817542)
📈 Quantitative Finance Internship Roles	[Anthelion Capital](https://simplify.jobs/c/Anthelion-Capital) / Quant Developer / Quant Research Intern @ NYC	Company=[Anthelion Capital](https://simplify.jobs/c/Anthelion-Capital); Role=Quant Developer / Quant Research Intern; Location=NYC; Application=[ ](https://jobs.ashbyhq.com/anthelioncap/5e2ea37b-2369-474e-b717-c24c60976e96/application?embed=true) [ ](https://simplify.jobs/p/5715d5fe-76a4-46e6-9cea-0b6ab4f8fc11)
📈 Quantitative Finance Internship Roles	[Bank of Montreal](https://simplify.jobs/c/BMO) / Quantitative Developer Co-op Intern - Alpha Research Team - Multiple Teams @ Toronto, ON, Canada	Company=[Bank of Montreal](https://simplify.jobs/c/BMO); Role=Quantitative Developer Co-op Intern - Alpha Research Team - Multiple Teams; Location=Toronto, ON, Canada; Application=[ ](https://bmo.wd3.myworkdayjobs.com/Privileged/job/Toronto-ON-CAN/Quantitative-Developer--Alpha-Research-Team----GAM--Summer-2027--Co-op-Internship----12-months_R260026715-2) [ ](https://simplify.jobs/p/22038190-8f9c-44c2-a1d5-d08cd6dfacc3)
📈 Quantitative Finance Internship Roles	[Barclays](https://simplify.jobs/c/Barclays) / Quantitative Finance Associate Intern @ NYC	Company=[Barclays](https://simplify.jobs/c/Barclays); Role=Quantitative Finance Associate Intern; Location=NYC; Application=[ ](https://barclays.wd3.myworkdayjobs.com/External_Career_Site_Barclays/job/New-York-745-7th-Avenue/Quantitative-Finance-Associate-Summer-Internship-Program-2027-New-York_JR-0000128099) [ ](https://simplify.jobs/p/db7ca646-e2f6-4a10-bc6b-1d67f5ffcddf)
📈 Quantitative Finance Internship Roles	[Belvedere Trading](https://simplify.jobs/c/Belvedere-Trading) / Quantitative Trading Intern - Summer 2027 @ Chicago, IL	Company=[Belvedere Trading](https://simplify.jobs/c/Belvedere-Trading); Role=Quantitative Trading Intern - Summer 2027; Location=Chicago, IL; Application=[ ](https://jobs.lever.co/belvederetrading/cbde47db-c60b-4339-a8f4-a8e4f30505ab/apply) [ ](https://simplify.jobs/p/c2163298-bd36-4efb-8554-64b9997a0b1b)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master's Intern - Investments - Global Capital Markets @ SF	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master's Intern - Investments - Global Capital Markets 🎓; Location=SF; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/San-Francisco-CA/XMLNAME-2027-Quantitative-Masters-Internship-Program---Investments---Global-Capital-Markets---San-Francisco_R266469) [ ](https://simplify.jobs/p/5ffffd18-94d5-468e-b6dd-6a45307801fe)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master's Intern - Investments - Quantitative Investing @ London, UK	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master's Intern - Investments - Quantitative Investing 🎓; Location=London, UK; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/London-Greater-London/XMLNAME-2027-Quantitative-Masters-Internship-Programme---Investments---Quantitative-Investing---London_R266465) [ ](https://simplify.jobs/p/25a6eaee-a2fc-4abd-871b-c4b5e46eb0b3)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Masters Intern - Investments - Portfolio Management @ NYC	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Masters Intern - Investments - Portfolio Management 🎓; Location=NYC; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/New-York-NY/XMLNAME-2027-Quantitative-Masters-Internship-Program---Investments---Portfolio-Management---New-York_R266471) [ ](https://simplify.jobs/p/23dfcee2-d1cc-40dd-bd06-b7a474a437cd)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Masters Intern - Technology - Analytics & Modeling @ NYC	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Masters Intern - Technology - Analytics & Modeling 🎓; Location=NYC; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/New-York-NY/XMLNAME-2027-Quantitative-Masters-Internship-Program---Technology---Analytics---Modeling---New-York_R266477) [ ](https://simplify.jobs/p/87b11fea-2c1b-4427-b741-a7acd9fd822b)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master’s Intern - Investments - Global Capital Markets @ NYC	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master’s Intern - Investments - Global Capital Markets 🎓; Location=NYC; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/New-York-NY/XMLNAME-2027-Quantitative-Masters-Internship-Program---Investments---Global-Capital-Markets---New-York_R266468) [ ](https://simplify.jobs/p/013e195a-bff8-4c04-b4dc-7fc663b9a8c1)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master’s Intern - Investments - Portfolio Management @ Atlanta, GA	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master’s Intern - Investments - Portfolio Management 🎓; Location=Atlanta, GA; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/Atlanta-GA/XMLNAME-2027-Quantitative-Masters-Internship-Program---Investments---Portfolio-Management---Atlanta_R266470) [ ](https://simplify.jobs/p/20614976-ea25-4a78-9e7b-dd56262a74ca)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master’s Intern - Investments - Portfolio Management @ SF	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master’s Intern - Investments - Portfolio Management 🎓; Location=SF; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/San-Francisco-CA/XMLNAME-2027-Quantitative-Masters-Internship-Program---Investments---Portfolio-Management---San-Francisco_R266472) [ ](https://simplify.jobs/p/52dfae23-fc44-4e68-87db-19547b37d684)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master’s Intern - Investments - Quantitative Investing @ NYC	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master’s Intern - Investments - Quantitative Investing 🎓; Location=NYC; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/New-York-NY/XMLNAME-2027-Quantitative-Masters-Internship-Program---Investments---Quantitative-Investing---New-York_R266473) [ ](https://simplify.jobs/p/e7067c38-ffd5-4e91-b625-6732557cb064)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master’s Intern - Investments - Quantitative Investing @ SF	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master’s Intern - Investments - Quantitative Investing 🎓; Location=SF; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/San-Francisco-CA/XMLNAME-2027-Quantitative-Masters-Internship-Program---Investments---Quantitative-Investing---San-Francisco_R266474) [ ](https://simplify.jobs/p/9f717eea-aa90-43b0-b625-5d82064e049e)
📈 Quantitative Finance Internship Roles	[BlackRock](https://simplify.jobs/c/BlackRock) / Quantitative Master’s Internship - Technology - Analytics & Modeling @ SF	Company=[BlackRock](https://simplify.jobs/c/BlackRock); Role=Quantitative Master’s Internship - Technology - Analytics & Modeling 🎓; Location=SF; Application=[ ](https://blackrock.wd1.myworkdayjobs.com/en-US/BlackRock_Professional/job/San-Francisco-CA/XMLNAME-2027-Quantitative-Masters-Internship-Program---Technology---Analytics---Modeling---San-Francisco_R266476) [ ](https://simplify.jobs/p/b4c7e3c7-8f68-4c61-80da-98ab3347b7b6)
📈 Quantitative Finance Internship Roles	[Brevan Howard](https://simplify.jobs/c/Brevan-Howard) / Execution Research Intern - Systematic Execution Research @ NYC	Company=[Brevan Howard](https://simplify.jobs/c/Brevan-Howard); Role=Execution Research Intern - Systematic Execution Research; Location=NYC; Application=[ ](https://wd3.myworkdaysite.com/recruiting/brevanhoward/BH_ExternalCareers/job/New-York/XMLNAME-2027-Summer-Internship-Program---Systematic-Execution-Research--New-York_JR101595) [ ](https://simplify.jobs/p/6bf208b3-1def-44fa-9e24-7267299081d7)
📈 Quantitative Finance Internship Roles	[Brevan Howard](https://simplify.jobs/c/Brevan-Howard) / Quantitative Analyst Intern - AI @ NYC	Company=[Brevan Howard](https://simplify.jobs/c/Brevan-Howard); Role=Quantitative Analyst Intern - AI; Location=NYC; Application=[ ](https://wd3.myworkdaysite.com/recruiting/brevanhoward/BH_ExternalCareers/job/New-York/XMLNAME-2027-Summer-Internship-Program---AI---Quantitative-Analyst--New-York_JR101602) [ ](https://simplify.jobs/p/e424769d-79d0-4699-9b2b-74dde7962427)
📈 Quantitative Finance Internship Roles	[Brevan Howard](https://simplify.jobs/c/Brevan-Howard) / Systematic Trading Intern @ NYC	Company=[Brevan Howard](https://simplify.jobs/c/Brevan-Howard); Role=Systematic Trading Intern 🎓; Location=NYC; Application=[ ](https://wd3.myworkdaysite.com/recruiting/brevanhoward/BH_ExternalCareers/job/New-York/XMLNAME-2027-Summer-Internship-Program---Systematic-Trading--New-York_JR101591) [ ](https://simplify.jobs/p/85526fc6-8bae-4c87-9ad5-ddef62ac39df)
📈 Quantitative Finance Internship Roles	[Brevan Howard](https://simplify.jobs/c/Brevan-Howard) / Trading Intern - Trading @ NYC	Company=[Brevan Howard](https://simplify.jobs/c/Brevan-Howard); Role=Trading Intern - Trading; Location=NYC; Application=[ ](https://wd3.myworkdaysite.com/recruiting/brevanhoward/BH_ExternalCareers/job/New-York/XMLNAME-2027-Summer-Internship-Program---Trading--New-York_JR101583) [ ](https://simplify.jobs/p/5e3974fd-50a7-4c68-acb3-5b5dd8ae7d0f)
📈 Quantitative Finance Internship Roles	[CIBC](https://simplify.jobs/c/CIBC) / Global Markets Analyst or Associate - Months @ Toronto, ON, Canada	Company=[CIBC](https://simplify.jobs/c/CIBC); Role=Global Markets Analyst or Associate - Months; Location=Toronto, ON, Canada; Application=[ ](https://cibc.wd3.myworkdayjobs.com/campus/job/Toronto-ON/Global-Markets--Summer-2027-Analyst-or-Associate--12-months-_2618796) [ ](https://simplify.jobs/p/c4c61ff1-609c-4a15-b2a8-ff6d38100e57)
📈 Quantitative Finance Internship Roles	[Capula](https://simplify.jobs/c/c07ede24-ea28-4d89-8547-8f65381007b4) / Trading and Research Intern @ London, UK	Company=[Capula](https://simplify.jobs/c/c07ede24-ea28-4d89-8547-8f65381007b4); Role=Trading and Research Intern; Location=London, UK; Application=[ ](https://apply.workable.com/capula-investment-management-ltd/j/A15A62A8BE/apply) [ ](https://simplify.jobs/p/eaa01856-85b6-42f8-97ab-deedc1304759)
📈 Quantitative Finance Internship Roles	[Castleton Commodities International](https://simplify.jobs/c/Castleton-Commodities-International) / Commodities Trading Analyst Intern @ London, UK	Company=[Castleton Commodities International](https://simplify.jobs/c/Castleton-Commodities-International); Role=Commodities Trading Analyst Intern; Location=London, UK; Application=[ ](https://osv-cci.wd1.myworkdayjobs.com/en-US/CCICareers/job/London-UK/Commodities-Trading-Summer-Analyst-Internship-Programme--Summer-2027-_R1335-1) [ ](https://simplify.jobs/p/cab3486c-17b7-4cac-ad2b-49f4007f98e4)
📈 Quantitative Finance Internship Roles	[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo) / Quant Trading Intern @ Chicago, IL	Company=[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo); Role=Quant Trading Intern; Location=Chicago, IL; Application=[ ](https://job-boards.greenhouse.io/ctccampusboard/jobs/4708188005) [ ](https://simplify.jobs/p/9ec52711-cf87-406e-83ad-c5bb73c1e65d)
📈 Quantitative Finance Internship Roles	[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo) / Quant Trading Intern @ London, UK	Company=[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo); Role=Quant Trading Intern; Location=London, UK; Application=[ ](https://job-boards.greenhouse.io/chicagotradingcampus/jobs/4718710005) [ ](https://simplify.jobs/p/1637f003-d1c1-4f07-a7da-d53a33e61cc1)
📈 Quantitative Finance Internship Roles	[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo) / Quant Trading Intern @ London, UK #2	Company=[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo); Role=Quant Trading Intern; Location=London, UK; Application=[ ](https://job-boards.greenhouse.io/ctccampusboard/jobs/4709545005) [ ](https://simplify.jobs/p/59e1ceb1-c7e4-4305-99e7-7761b7545cdb)
📈 Quantitative Finance Internship Roles	[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo) / Quantitative Trading Intern @ Chicago, IL	Company=[Chicago Trading Company](https://simplify.jobs/c/ChicagoTradingCo); Role=Quantitative Trading Intern; Location=Chicago, IL; Application=[ ](https://job-boards.greenhouse.io/chicagotradingcampus/jobs/4716930005) [ ](https://simplify.jobs/p/ca124ec8-21c1-40d5-8aba-dea45cf0fe0d)
📈 Quantitative Finance Internship Roles	[ConocoPhillips](https://simplify.jobs/c/ConocoPhillips) / Trading Analytics Intern @ Houston, TX	Company=[ConocoPhillips](https://simplify.jobs/c/ConocoPhillips); Role=Trading Analytics Intern; Location=Houston, TX; Application=[ ](https://conocophillips.wd1.myworkdayjobs.com/External/job/Houston-TX/Intern--Trading-Analytics-2027_REQ-006429) [ ](https://simplify.jobs/p/5123007b-1b8e-4d00-babb-8c1c4ec245cc)
📈 Quantitative Finance Internship Roles	[DTCC](https://simplify.jobs/c/DTCC) / Model Risk Management Intern - 2027 Internship Program @ Jersey City, NJ	Company=[DTCC](https://simplify.jobs/c/DTCC); Role=Model Risk Management Intern - 2027 Internship Program; Location=Jersey City, NJ; Application=[ ](https://ebxr.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/214401) [ ](https://simplify.jobs/p/d6a23635-30c7-46eb-b86c-354647994436)
📈 Quantitative Finance Internship Roles	[DV Trading](https://simplify.jobs/c/DV-Trading) / Futures & Options Trading Analyst Intern - Summer 2027 @ NYC	Company=[DV Trading](https://simplify.jobs/c/DV-Trading); Role=Futures & Options Trading Analyst Intern - Summer 2027; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/dvtrading/jobs/4722749005) [ ](https://simplify.jobs/p/cca94bc1-ca14-4a30-b4a1-7484452d46f6)
📈 Quantitative Finance Internship Roles	[DV Trading](https://simplify.jobs/c/DV-Trading) / Quantitative Research Intern - DV Equities @ NYC	Company=[DV Trading](https://simplify.jobs/c/DV-Trading); Role=Quantitative Research Intern - DV Equities; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/dvtrading/jobs/4733133005) [ ](https://simplify.jobs/p/6bce32c0-e1f5-4a9e-aa1c-6627186af48b)
📈 Quantitative Finance Internship Roles	[DV Trading](https://simplify.jobs/c/DV-Trading) / Quantitative Risk Intern @ Chicago, IL	Company=[DV Trading](https://simplify.jobs/c/DV-Trading); Role=Quantitative Risk Intern; Location=Chicago, IL; Application=[ ](https://job-boards.greenhouse.io/dvtrading/jobs/4719118005) [ ](https://simplify.jobs/p/0fcced78-d86d-400f-922d-576be4853376)
📈 Quantitative Finance Internship Roles	[DV Trading](https://simplify.jobs/c/DV-Trading) / Quantitative Trading Intern - DV Equities @ NYC	Company=[DV Trading](https://simplify.jobs/c/DV-Trading); Role=Quantitative Trading Intern - DV Equities; Location=NYC; Application=[ ](https://job-boards.greenhouse.io/dvtrading/jobs/4702083005) [ ](https://simplify.jobs/p/4a95ac52-7825-4a68-a0be-ce8dd225c94e)
